timestamp,long_flux,short_flux
2025-07-23 20:51:00,1.0655890037014615e-06,1.546584904588144e-08
2025-07-23 20:52:00,1.0649093837855617e-06,1.5864090485706583e-08
2025-07-23 20:53:00,1.0650104513842962e-06,1.6088238297129465e-08
2025-07-23 20:54:00,1.0650876447471092e-06,1.4800206393772442e-08
2025-07-23 20:55:00,1.0607492413328146e-06,1.2271360816384913e-08
2025-07-23 20:56:00,1.062436126630928e-06,1.2538627025548976e-08
2025-07-23 20:57:00,1.0628675681800814e-06,1.1706246638709672e-08
2025-07-23 20:58:00,1.0659362033038633e-06,1.430102258836996e-08
2025-07-23 20:59:00,1.0743516440925305e-06,1.571959451496241e-08
2025-07-23 21:00:00,1.0979042599501554e-06,2.0612942464026673e-08
2025-07-23 21:01:00,1.0982287221850129e-06,1.8201058438194195e-08
2025-07-23 21:02:00,1.0877947715925984e-06,1.6635725685887337e-08
2025-07-23 21:03:00,1.0833454098246875e-06,1.3913630247941455e-08
2025-07-23 21:04:00,1.083813231161912e-06,1.69002056793488e-08
2025-07-23 21:05:00,1.0754706636362243e-06,1.269953386895395e-08
2025-07-23 21:06:00,1.0799722076626495e-06,1.576588992691086e-08
2025-07-23 21:07:00,1.0859307622013148e-06,1.61769850848259e-08
2025-07-23 21:08:00,1.0875555744860321e-06,1.6787888412750362e-08
2025-07-23 21:09:00,1.0874512099690037e-06,1.898654922172227e-08
2025-07-23 21:10:00,1.0853298135771183e-06,1.663159565623573e-08
2025-07-23 21:11:00,1.0802502856677165e-06,1.8170991822330507e-08
2025-07-23 21:12:00,1.0791970908030635e-06,1.7122118833867717e-08
2025-07-23 21:13:00,1.0701680821512127e-06,1.6306858086068132e-08
2025-07-23 21:14:00,1.0571338862064295e-06,1.4954213867213184e-08
2025-07-23 21:15:00,1.0485397297088639e-06,1.3251256980595372e-08
2025-07-23 21:16:00,1.0439455309096957e-06,1.7006499319904833e-08
2025-07-23 21:17:00,1.0351739092584467e-06,1.7339607083499686e-08
2025-07-23 21:18:00,1.0271884320900426e-06,1.8177599869773076e-08
2025-07-23 21:19:00,1.0191007504545269e-06,2.0468284844810114e-08
2025-07-23 21:20:00,1.011636300063401e-06,1.8181360417202086e-08
2025-07-23 21:21:00,1.0092743423228967e-06,1.8037630056255693e-08
2025-07-23 21:22:00,1.0020490890383371e-06,1.593512521935736e-08
2025-07-23 21:23:00,9.929813131748233e-07,1.701159924039075e-08
2025-07-23 21:24:00,9.881687219603918e-07,1.2495862122818835e-08
2025-07-23 21:25:00,9.86707505035156e-07,1.4827218564050781e-08
2025-07-23 21:26:00,9.897261179503403e-07,1.4613244836425565e-08
2025-07-23 21:27:00,9.973235819416004e-07,1.6107817302213334e-08
2025-07-23 21:28:00,1.0002174803958042e-06,1.6732164098698377e-08
2025-07-23 21:29:00,9.9924966434628e-07,1.5551846033190486e-08
2025-07-23 21:30:00,9.884397513815202e-07,1.151438411284289e-08
2025-07-23 21:31:00,9.716543445392745e-07,9.310027415665445e-09
2025-07-23 21:32:00,9.64673631642654e-07,9.965245517662424e-09
2025-07-23 21:33:00,9.585431826053536e-07,9.797872735362034e-09
2025-07-23 21:34:00,9.503167461843987e-07,8.922379279852066e-09
2025-07-23 21:35:00,9.477608955421601e-07,1.0907331926546249e-08
2025-07-23 21:36:00,9.418561148777371e-07,9.76263958563095e-09
2025-07-23 21:37:00,9.342964517600194e-07,8.9856619922557e-09
2025-07-23 21:38:00,9.304744139626564e-07,1.0704344077794303e-08
2025-07-23 21:39:00,9.283903068535437e-07,8.735850265395584e-09
2025-07-23 21:40:00,9.264945219911169e-07,8.83967210540959e-09
2025-07-23 21:41:00,9.25729580103507e-07,9.317897564642408e-09
2025-07-23 21:42:00,9.266800020668597e-07,8.971098530707877e-09
2025-07-23 21:43:00,9.260031106350652e-07,8.258626671420188e-09
2025-07-23 21:44:00,9.296750818066357e-07,8.898975778492968e-09
2025-07-23 21:45:00,9.218033483193722e-07,9.472596929072097e-09
2025-07-23 21:46:00,9.188296417050879e-07,9.621706098528193e-09
2025-07-23 21:47:00,9.172130148726865e-07,8.919598393219985e-09
2025-07-23 21:48:00,9.142136718764959e-07,9.1260519141656e-09
2025-07-23 21:49:00,9.136708172263752e-07,6.5091168011122136e-09
2025-07-23 21:50:00,9.09241180124809e-07,7.720710293313005e-09
2025-07-23 21:51:00,9.057465604200843e-07,9.502684861217858e-09
2025-07-23 21:52:00,9.021696314448491e-07,7.681414615490212e-09
2025-07-23 21:53:00,9.077239724319952e-07,9.090259212030105e-09
2025-07-23 21:54:00,9.076657647710817e-07,9.187370864083277e-09
2025-07-23 21:55:00,9.018890523293521e-07,7.435917659392999e-09
2025-07-23 21:56:00,8.996487963486288e-07,6.646513117658515e-09
2025-07-23 21:57:00,8.987346404865093e-07,7.297244586368379e-09
2025-07-23 21:58:00,9.028045155901054e-07,9.727281202742688e-09
2025-07-23 21:59:00,9.026098268805072e-07,1.011246286708456e-08
2025-07-23 22:00:00,8.999949727694911e-07,1.2335685362074855e-08
2025-07-23 22:01:00,8.958566013461677e-07,1.0482134271683208e-08
2025-07-23 22:02:00,8.932639730119263e-07,1.0302743547185855e-08
2025-07-23 22:03:00,8.94659535788378e-07,1.037313079876867e-08
2025-07-23 22:04:00,8.983286079455866e-07,9.053199967468117e-09
2025-07-23 22:05:00,9.054177212419745e-07,8.854334154762e-09
2025-07-23 22:06:00,9.09197069631773e-07,9.391218469545493e-09
2025-07-23 22:07:00,9.094691222344409e-07,8.057184253118521e-09
2025-07-23 22:08:00,9.06521393062576e-07,8.480567359470115e-09
2025-07-23 22:09:00,9.061240575647389e-07,8.357937453240538e-09
2025-07-23 22:10:00,9.010191206471063e-07,6.451475798030515e-09
2025-07-23 22:11:00,8.960744821706612e-07,6.778287264808114e-09
2025-07-23 22:12:00,8.971078386821318e-07,8.367324610958349e-09
2025-07-23 22:13:00,8.975212608675065e-07,5.899339683423932e-09
2025-07-23 22:14:00,8.985042541098665e-07,7.007262325942065e-09
2025-07-23 22:15:00,9.190366085931601e-07,6.244263328625266e-09
2025-07-23 22:16:00,9.245910632671439e-07,6.947697972492506e-09
2025-07-23 22:17:00,9.183430620396393e-07,4.9524673251255535e-09
2025-07-23 22:18:00,9.160859804069332e-07,7.817321012737466e-09
2025-07-23 22:19:00,9.191700200972264e-07,6.198926705280883e-09
2025-07-23 22:20:00,9.656625934439944e-07,1.082075407055072e-08
2025-07-23 22:21:00,1.017356112242851e-06,1.4847477025625722e-08
2025-07-23 22:22:00,9.74107706497307e-07,1.0985216292169753e-08
2025-07-23 22:23:00,9.48139529555192e-07,8.540246732025025e-09
2025-07-23 22:24:00,9.36473270485294e-07,9.617168394981945e-09
2025-07-23 22:25:00,9.260612614525598e-07,7.83537590365313e-09
2025-07-23 22:26:00,9.19054173209588e-07,6.860807033604033e-09
2025-07-23 22:27:00,9.159036267192278e-07,6.201164914898527e-09
2025-07-23 22:28:00,9.114000363297237e-07,5.351164400480002e-09
2025-07-23 22:29:00,9.109188567890669e-07,3.465298270555195e-09
2025-07-23 22:30:00,9.11400320546818e-07,2.547494215576762e-09
2025-07-23 22:31:00,9.163906042886083e-07,3.1209033135581876e-09
2025-07-23 22:32:00,9.251849633074016e-07,4.831155919760022e-09
2025-07-23 22:33:00,9.31656416014448e-07,2.3743211841065204e-09
2025-07-23 22:34:00,9.327114298685046e-07,4.522231478176764e-09
2025-07-23 22:35:00,9.324632515017584e-07,4.85301976382857e-09
2025-07-23 22:36:00,9.341623012915079e-07,4.666207864545413e-09
2025-07-23 22:37:00,9.360549597658974e-07,8.110608185063484e-09
2025-07-23 22:38:00,9.399503255735908e-07,6.79088740795919e-09
2025-07-23 22:39:00,9.454066685066209e-07,7.164159487871302e-09
2025-07-23 22:40:00,9.544145314066554e-07,9.039321291481883e-09
2025-07-23 22:41:00,9.565651453158353e-07,9.597202144107086e-09
2025-07-23 22:42:00,9.602797490515513e-07,9.439658832377518e-09
2025-07-23 22:43:00,9.69122993410565e-07,1.1323810333863094e-08
2025-07-23 22:44:00,9.932073226082139e-07,1.2739391763716412e-08
2025-07-23 22:45:00,1.032779437082354e-06,1.571600449778998e-08
2025-07-23 22:46:00,1.0777323495858582e-06,2.0142667978007012e-08
2025-07-23 22:47:00,1.0836604360520141e-06,2.071955229610012e-08
2025-07-23 22:48:00,1.0714051086324616e-06,1.8825703662628257e-08
2025-07-23 22:49:00,1.0603566806821618e-06,1.82965305128846e-08
2025-07-23 22:50:00,1.0556035476838588e-06,1.688385964371264e-08
2025-07-23 22:51:00,1.0410304867036757e-06,1.65735158930147e-08
2025-07-23 22:52:00,1.0299116866008262e-06,1.5439395539829093e-08
2025-07-23 22:53:00,1.0193061825702898e-06,1.4307781626143878e-08
2025-07-23 22:54:00,1.0220868489341228e-06,1.3808566734496708e-08
2025-07-23 22:55:00,1.0278030231347657e-06,1.5069806735823477e-08
2025-07-23 22:56:00,1.0441942777106306e-06,1.503656754664462e-08
2025-07-23 22:57:00,1.1096734624516102e-06,1.9895706415695713e-08
2025-07-23 22:58:00,1.169870984085719e-06,2.4310168100782903e-08
2025-07-23 22:59:00,1.217754174831498e-06,3.021825634164088e-08
2025-07-23 23:00:00,1.2607234793904354e-06,2.8217108649641887e-08
2025-07-23 23:01:00,1.2733357834804337e-06,2.891585815234521e-08
2025-07-23 23:02:00,1.2753904456985765e-06,2.8168651411419887e-08
2025-07-23 23:03:00,1.2762536698573967e-06,2.6668081076763883e-08
2025-07-23 23:04:00,1.2813658258892247e-06,2.7415993031354446e-08
2025-07-23 23:05:00,1.269574113393901e-06,2.5869127284749993e-08
2025-07-23 23:06:00,1.2587739774971851e-06,2.6087237259275753e-08
2025-07-23 23:07:00,1.257521944353357e-06,2.3460648534978645e-08
2025-07-23 23:08:00,1.2491798315750202e-06,2.4113230523425955e-08
2025-07-23 23:09:00,1.2448234656403656e-06,2.391133513413024e-08
2025-07-23 23:10:00,1.245833232133009e-06,2.4200927484230306e-08
2025-07-23 23:11:00,1.243989004251489e-06,2.3785649005958476e-08
2025-07-23 23:12:00,1.23186373457429e-06,2.2101266594631852e-08
2025-07-23 23:13:00,1.2234595487825572e-06,2.221000094948522e-08
2025-07-23 23:14:00,1.2148157111369073e-06,2.131304377428478e-08
2025-07-23 23:15:00,1.2170330592198297e-06,2.08811492541372e-08
2025-07-23 23:16:00,1.228344672199455e-06,2.2536825738939115e-08
2025-07-23 23:17:00,1.2429516118572792e-06,2.1718888021382554e-08
2025-07-23 23:18:00,1.2479156339395558e-06,2.3368587065419888e-08
2025-07-23 23:19:00,1.2493610483943485e-06,2.1023296881139686e-08
2025-07-23 23:20:00,1.2481676776587847e-06,2.0875324580060806e-08
2025-07-23 23:21:00,1.2439021475074696e-06,1.87584028310539e-08
2025-07-23 23:22:00,1.256702262253384e-06,1.9418347818600523e-08
2025-07-23 23:23:00,1.280539549952664e-06,1.948802008655548e-08
2025-07-23 23:24:00,1.295327820116654e-06,2.086624739661147e-08
2025-07-23 23:25:00,1.308592459281499e-06,2.179318414619047e-08
2025-07-23 23:26:00,1.3149491451258655e-06,1.9688011221319357e-08
2025-07-23 23:27:00,1.3195526662457269e-06,2.2377463437806e-08
2025-07-23 23:28:00,1.3211638361099176e-06,1.9932482331341816e-08
2025-07-23 23:29:00,1.3198673514125403e-06,2.0627062724543066e-08
2025-07-23 23:30:00,1.3123343478582683e-06,2.194625281504159e-08
2025-07-23 23:31:00,1.306080093854689e-06,2.0913740073069675e-08
2025-07-23 23:32:00,1.2994424878343125e-06,2.0484954177391046e-08
2025-07-23 23:33:00,1.2833016853619483e-06,1.940863825211636e-08
2025-07-23 23:34:00,1.2637905228984891e-06,1.850001396519474e-08
2025-07-23 23:35:00,1.2485079423640855e-06,1.5737972702822844e-08
2025-07-23 23:36:00,1.234824935636425e-06,1.542796645992439e-08
2025-07-23 23:37:00,1.2217290077387588e-06,1.6687026871409216e-08
2025-07-23 23:38:00,1.2083595493095345e-06,1.3675588661499205e-08
2025-07-23 23:39:00,1.1953515013374272e-06,1.1634984531383452e-08
2025-07-23 23:40:00,1.1827565913336002e-06,1.1714463177270318e-08
2025-07-23 23:41:00,1.1686686320899753e-06,1.3310030411162188e-08
2025-07-23 23:42:00,1.1600209290918428e-06,1.2462180620786967e-08
2025-07-23 23:43:00,1.1535281601027236e-06,1.1300567592797961e-08
2025-07-23 23:44:00,1.1535413477758993e-06,1.162607521365544e-08
2025-07-23 23:45:00,1.1725062449841062e-06,1.6116995738002515e-08
2025-07-23 23:46:00,1.1872739378304686e-06,1.3083247374368057e-08
2025-07-23 23:47:00,1.1865932947330293e-06,1.0853566045909702e-08
2025-07-23 23:48:00,1.169590063909709e-06,5.686684012573551e-09
2025-07-23 23:49:00,1.1518501423779526e-06,8.422610164871003e-09
2025-07-23 23:50:00,1.145402848123922e-06,6.280057363028391e-09
2025-07-23 23:51:00,1.15695434033114e-06,7.253829981124227e-09
2025-07-23 23:52:00,1.1850943337776698e-06,1.2142985283958296e-08
2025-07-23 23:53:00,1.208878416036896e-06,1.399624949272038e-08
2025-07-23 23:54:00,1.2406226232997142e-06,1.911177349711579e-08
2025-07-23 23:55:00,1.2532105984064401e-06,1.834454899096727e-08
2025-07-23 23:56:00,1.2556389492601738e-06,1.7485387360238747e-08
2025-07-23 23:57:00,1.2333779295659042e-06,1.37869662353296e-08
2025-07-23 23:58:00,1.1954166438954417e-06,9.82637970992073e-09
2025-07-23 23:59:00,1.1559972108443617e-06,7.262856094314429e-09
2025-07-24 00:00:00,1.1217753126402386e-06,5.2713411413662925e-09
2025-07-24 00:01:00,1.097963263418933e-06,3.4638072410331233e-09
2025-07-24 00:02:00,1.0803757959365612e-06,2.7738538133093016e-09
2025-07-24 00:03:00,1.0692110663512722e-06,3.9247241012674294e-09
2025-07-24 00:04:00,1.056769406204694e-06,2.154071365723098e-09
2025-07-24 00:05:00,1.046987449626613e-06,2.7991031714691417e-09
2025-07-24 00:06:00,1.0418198144179769e-06,2.077291894053701e-09
2025-07-24 00:07:00,1.0405536841062712e-06,2.5602799880175553e-09
2025-07-24 00:08:00,1.0390136822024942e-06,4.13729406290031e-09
2025-07-24 00:09:00,1.0386196436229511e-06,3.3402185461994804e-09
2025-07-24 00:10:00,1.0440866162753082e-06,4.582001000841274e-09
2025-07-24 00:11:00,1.050614287123608e-06,2.6479967107917446e-09
2025-07-24 00:12:00,1.0621774890751112e-06,4.576165668623844e-09
2025-07-24 00:13:00,1.0775054306577658e-06,5.531093361099693e-09
2025-07-24 00:14:00,1.0828023278008914e-06,7.427080728206192e-09
2025-07-24 00:15:00,1.0789744919748046e-06,8.725101530160373e-09
2025-07-24 00:16:00,1.0794061608976335e-06,7.161149007117729e-09
2025-07-24 00:17:00,1.0724437515818863e-06,5.014987536355875e-09
2025-07-24 00:18:00,1.0659566669346532e-06,5.247551282394625e-09
2025-07-24 00:19:00,1.0570623771855026e-06,4.2476937522906155e-09
2025-07-24 00:20:00,1.0497828952793498e-06,3.2961278151333318e-09
2025-07-24 00:21:00,1.0484583299330552e-06,2.160558620900588e-09
2025-07-24 00:22:00,1.0359638054069364e-06,2.002307653015123e-09
2025-07-24 00:23:00,1.0313813163520535e-06,1.9768104930761865e-09
2025-07-24 00:24:00,1.025373876473168e-06,9.999999717180685e-10
2025-07-24 00:25:00,1.0208104868070222e-06,1.7594330437020744e-09
2025-07-24 00:26:00,1.024370021696086e-06,9.999999717180685e-10
2025-07-24 00:27:00,1.0287146778864553e-06,3.076903842824663e-09
2025-07-24 00:28:00,1.0286556744176778e-06,4.114051321835177e-09
2025-07-24 00:29:00,1.0070166354125831e-06,2.1423025575728616e-09
2025-07-24 00:30:00,1.001931536848133e-06,2.1640065295258637e-09
2025-07-24 00:31:00,9.96726726043562e-07,9.999999717180685e-10
2025-07-24 00:32:00,9.90031708170136e-07,1.4641048373675858e-09
2025-07-24 00:33:00,9.846593229667633e-07,2.226873130339868e-09
2025-07-24 00:34:00,9.848291711023194e-07,3.2590545817612337e-09
2025-07-24 00:35:00,9.836163599175052e-07,4.2075907202843155e-09
2025-07-24 00:36:00,9.89289674180327e-07,2.868387971588504e-09
2025-07-24 00:37:00,9.967719734049751e-07,1.874104205157323e-09
2025-07-24 00:38:00,9.997244205806055e-07,4.30617630442498e-09
2025-07-24 00:39:00,9.931732165568974e-07,9.999999717180685e-10
2025-07-24 00:40:00,9.892185062199133e-07,9.999999717180685e-10
2025-07-24 00:41:00,9.877569482341642e-07,1.0067883193798366e-09
2025-07-24 00:42:00,9.835314358497271e-07,3.343785914822206e-09
2025-07-24 00:43:00,9.96894527816039e-07,5.377947420726059e-09
2025-07-24 00:44:00,1.0065793958347058e-06,5.580206074995431e-09
2025-07-24 00:45:00,1.0124097116204211e-06,6.774077743187945e-09
2025-07-24 00:46:00,1.0091499689224293e-06,3.245470558965735e-09
2025-07-24 00:47:00,1.0150350817639264e-06,4.4944736821150855e-09
2025-07-24 00:48:00,1.008582444228523e-06,3.780326274238632e-09
2025-07-24 00:49:00,1.002214958134573e-06,4.102093775770754e-09
2025-07-24 00:50:00,9.997851293519489e-07,3.35372551951707e-09
2025-07-24 00:51:00,9.964472837964422e-07,6.86659085147312e-09
2025-07-24 00:52:00,1.0043542033599806e-06,4.147941545795675e-09
2025-07-24 00:53:00,1.015399902826175e-06,6.021577902970421e-09
2025-07-24 00:54:00,1.0289562624166138e-06,6.481124081858525e-09
2025-07-24 00:55:00,1.0543126336415298e-06,7.032606497148208e-09
2025-07-24 00:56:00,1.0494796924831462e-06,8.457604394607188e-09
2025-07-24 00:57:00,1.0431990631332155e-06,4.919121554536332e-09
2025-07-24 00:58:00,1.0500848475203384e-06,7.458239359436902e-09
2025-07-24 00:59:00,1.0538508377067046e-06,8.6939220267368e-09
2025-07-24 01:00:00,1.061315856532019e-06,1.1922352882720588e-08
2025-07-24 01:01:00,1.0977828424074687e-06,1.5585163382070277e-08
2025-07-24 01:02:00,1.1511901902849786e-06,2.043817382002544e-08
2025-07-24 01:03:00,1.1996842204098357e-06,2.7097209809312517e-08
2025-07-24 01:04:00,1.3112576198182069e-06,4.120526497786159e-08
2025-07-24 01:05:00,1.4493916751234792e-06,5.415633808070197e-08
2025-07-24 01:06:00,1.5642989410480368e-06,6.123207896280292e-08
2025-07-24 01:07:00,1.66130450907076e-06,6.730657986508959e-08
2025-07-24 01:08:00,1.8300316924069193e-06,8.704844134399536e-08
2025-07-24 01:09:00,1.8288607179783867e-06,7.601283869007602e-08
2025-07-24 01:10:00,1.761587895998673e-06,6.466884627798208e-08
2025-07-24 01:11:00,1.6703826304365066e-06,5.2298965158570354e-08
2025-07-24 01:12:00,1.6037801060519996e-06,4.6301934730763605e-08
2025-07-24 01:13:00,1.5647600548618357e-06,4.2294342250670525e-08
2025-07-24 01:14:00,1.5372871757790563e-06,3.7277889219922145e-08
2025-07-24 01:15:00,1.5174747431956348e-06,3.3906907503933326e-08
2025-07-24 01:16:00,1.5097783716555568e-06,3.5394844388747515e-08
2025-07-24 01:17:00,1.5204249166345107e-06,3.5536405817993e-08
2025-07-24 01:18:00,1.550023512209009e-06,3.920768421039611e-08
2025-07-24 01:19:00,1.578722503836616e-06,4.2148229795202496e-08
2025-07-24 01:20:00,1.6080399518614286e-06,4.500348538272192e-08
2025-07-24 01:21:00,1.617403995624045e-06,4.49421690973395e-08
2025-07-24 01:22:00,1.618891246835119e-06,4.442314605057618e-08
2025-07-24 01:23:00,1.6106004068205948e-06,4.394269481622359e-08
2025-07-24 01:24:00,1.612933829164831e-06,4.565531597222616e-08
2025-07-24 01:25:00,1.6201639709834126e-06,4.1928910121669105e-08
2025-07-24 01:26:00,1.6123022987812874e-06,4.0072134055435527e-08
2025-07-24 01:27:00,1.6099935464808368e-06,3.977937623744765e-08
